BBRef_Player_ID,BBRef_Game_ID,id,text,created_at,retweet_count,reply_count,like_count,quote_count
m/murraja01,201712040DAL,937381035645468700,"@_DHenderson3 @Pj_Lii @ZayJ11 @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 I just think it's funny how he's better than Steph Curry, and my man can't play in a close games fourth quarter 🤔🤔🤔🤔 and don't worry about",2017-12-03T18:00:29Z,0,1,0,0
m/murraja01,201712040DAL,937380775393144800,@Pj_Lii @jody_cosner @ZayJ11 @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 To sum this up you sound like every other person who’s wanting him to have the worst career. besides his shooting percentage and shot form you can’t say nothing bad about him. Not even half way through the season. ain’t no telling if joel or Ben will stay healthy a full season.,2017-12-03T17:59:27Z,0,2,2,0
m/murraja01,201712040DAL,937379934816763900,"Cmon bro u know that was disrespectful. Put yourself in the eyes of a viewer, then you'd know why ppl got upset. It's just ball but have respect for your opponent. https://t.co/zl0bBgnK2p",2017-12-03T17:56:06Z,0,0,0,0
m/murraja01,201712040DAL,937379684857335800,@BeMore27 See you in L.A. sucker. someone will dribble your head out of the Staples Center,2017-12-03T17:55:07Z,0,0,0,0
m/murraja01,201712040DAL,937379531509284900,The replies here seem to miss the genius word play  .. playin Ball 😂😂😂 https://t.co/qHkIOwPH4v,2017-12-03T17:54:30Z,0,0,0,0
m/murraja01,201712040DAL,937379212318650400,@_DHenderson3 @Pj_Lii @ZayJ11 @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 And watch Joel Embiid and Ben Simmons flourish in this league while Lonzo Ball shoots himself out 😂😭😅😂😭😅😂😭😅 he's so bad 😭😭😭😭😭😭😭😭😭😭,2017-12-03T17:53:14Z,0,0,0,0
m/murraja01,201712040DAL,937379066893819900,"@_DHenderson3 @Pj_Lii @ZayJ11 @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 I was speaking on behalf that Lakers fans just live I the past, because you do. Now sit with your 30-32 win team, give us that literary pick",2017-12-03T17:52:39Z,0,0,0,0
m/murraja01,201712040DAL,937378868599709700,"@_DHenderson3 @Pj_Lii @ZayJ11 @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 Can you low life's Read lol I'm from Philadelphia. I'm a sixers fan. A team who was just like like Lakers, but 3 years ahead 😂😂😂 #WeGetFA's",2017-12-03T17:51:52Z,0,0,0,0
m/murraja01,201712040DAL,937378573530423300,"@Pj_Lii @ZayJ11 @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 No superstar will come to LA, and play for a team competing for 35 wins 😂😅😂😅😭😴😭😅😂😴😭😅😴😴😂🤷‍♂️😅😭😂😴😅😭😴😂😅😭😴😂",2017-12-03T17:50:42Z,0,0,0,0
m/murraja01,201712040DAL,937378252150145e3,@Pj_Lii @jody_cosner @ZayJ11 @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 Still waiting....,2017-12-03T17:49:25Z,0,5,1,0
m/murraja01,201712040DAL,937376562915156e3,@TDEjoey @OwenRod_ @thedaniel1999 @angelo331563 @BeMore27 @Trevor_Lane Salty we lost 😂😂😂 nah y’all salty you will never win a championship stick with the broncos oh wait..... lolololol,2017-12-03T17:42:42Z,0,0,0,0
m/murraja01,201712040DAL,937375930183569400,@BeMore27 Fuck you,2017-12-03T17:40:12Z,0,0,0,0
m/murraja01,201712040DAL,937375327931605e3,@AlskiG @BeMore27 Show his stats in the game on 11/19... I got you. 😏 https://t.co/oFAIFATobQ,2017-12-03T17:37:48Z,0,0,0,0
m/murraja01,201712040DAL,937375078345408500,@TDEjoey @OwenRod_ @thedaniel1999 @angelo331563 @BeMore27 @Trevor_Lane Was you mad when Lonzo got a triple double on your team? 🤔🤣😂🤣😂,2017-12-03T17:36:48Z,0,0,0,0
m/murraja01,201712040DAL,93737465496397e4,Lakers fans are sooo emotionally sensitive https://t.co/h0IGFY51xH,2017-12-03T17:35:07Z,1,1,1,0
m/murraja01,201712040DAL,937374433844457500,@tanntheking @BeMore27 And every time the Lakers are in Denver it sounds like a Laker home game https://t.co/yRPbQCavha,2017-12-03T17:34:15Z,0,0,0,0
m/murraja01,201712040DAL,937374431495839700,@BeMore27 Lol i saw that it was the most petty thing for Randle to get mad about you keep doing you bro,2017-12-03T17:34:14Z,0,0,0,0
m/murraja01,201712040DAL,937374248472997900,@BeMore27 What a dick. You would regret,2017-12-03T17:33:31Z,0,0,0,0
m/murraja01,201712040DAL,937374000971264e3,"@KeagyNation @ESPNNBA @BeMore27 ""Extremely low class""? Lmfao not only is the association soft, the damn fans are too.",2017-12-03T17:32:32Z,1,0,1,0
m/murraja01,201712040DAL,937373062520901600,@BeMore27 @BeMore27  Just wait until you feel the wrath of his daddy!!! I loved it bro! GREAT JOB!!! Bring this family back to reality,2017-12-03T17:28:48Z,0,0,0,0
m/murraja01,201712040DAL,937372525893369900,@jvSaturday @JohnKuperman @BeMore27 Still a younger player by NBA years brotha,2017-12-03T17:26:40Z,0,0,0,0
m/murraja01,201712040DAL,937372394821439500,Fuck your @BeMore27 you're just another overrated draft pick,2017-12-03T17:26:09Z,0,1,0,0
m/murraja01,201712040DAL,93737221519181e4,"@BeMore27 You were thugin! ""You can take the thug out the hood,  can't take the hood out the thug""!! Grow up bruh!!",2017-12-03T17:25:26Z,0,0,1,0
m/murraja01,201712040DAL,937371795837026300,@BeMore27 @DefPenHoops THEY do a lot of talking but can’t take the heat,2017-12-03T17:23:46Z,0,0,0,0
m/murraja01,201712040DAL,937371744502820900,@skywalkin_dev @JohnKuperman @BeMore27 They're born in the same year btw,2017-12-03T17:23:34Z,0,1,0,0
m/murraja01,201712040DAL,937371731454517200,@BeMore27 Keep ballin 1000 shots a day let's get it,2017-12-03T17:23:30Z,0,0,0,0
m/murraja01,201712040DAL,937371711963463700,"@BeMore27 When you were 2/11 And Zo got a triple double on you, did he show you up 🤡🤡🤡🤡🤡? I guess it's a UK thing. Oh wait, Julius was about to 👊🏿👊🏿👊🏿👊🏿. See you in March.",2017-12-03T17:23:26Z,0,0,0,0
m/murraja01,201712040DAL,937370078051311600,@BeMore27 Buster don’t get hated on you are mark,2017-12-03T17:16:56Z,0,0,0,0
m/murraja01,201712040DAL,937369686206922800,@OwenRod_ @thedaniel1999 @angelo331563 @BeMore27 @Trevor_Lane Didn’t you guys have “potential” when melo was there and what did that get you? A 2nd round exit 😂😂😂😂😂 nuggets will NEVER win a title,2017-12-03T17:15:23Z,0,0,0,0
m/murraja01,201712040DAL,937368929277763600,@BeMore27 dribbling around Lonzo,2017-12-03T17:12:22Z,0,0,0,0
m/murraja01,201712040DAL,937368434706341900,"@BeMore27 That's right, u just playin ball. What a pun~",2017-12-03T17:10:24Z,0,0,0,0
m/murraja01,201712040DAL,937368132943040500,@BeMore27 You brought it on yourself,2017-12-03T17:09:13Z,0,0,0,0
m/murraja01,201712040DAL,937367999010320400,@Pj_Lii @GregTooShady @AIexGalarza @atwell417 @BeMore27 The only banners nuggets will ever see hanging 😂😂😂 https://t.co/Iws4OEbySw,2017-12-03T17:08:41Z,0,0,2,0
m/murraja01,201712040DAL,937367609963634700,@BeMore27 @SLAMonline Showboating douche,2017-12-03T17:07:08Z,0,0,0,0
m/murraja01,201712040DAL,937367149705941e3,Shut the fuck up https://t.co/7Y5GxVu2Uu,2017-12-03T17:05:18Z,0,0,0,0
m/murraja01,201712040DAL,937366656925491200,You asked for it honestly. You know how Lakers fan base rocking. You trash Murray. https://t.co/QksIdNCyuA,2017-12-03T17:03:21Z,0,0,0,0
m/murraja01,201712040DAL,937366354801213400,@calebswanigan50 thoughts? https://t.co/v5Xeqne4xd,2017-12-03T17:02:09Z,0,0,0,0
m/murraja01,201712040DAL,937366269908549600,@RADeMita thoughts? https://t.co/v5Xeqne4xd,2017-12-03T17:01:48Z,0,0,0,0
m/murraja01,201712040DAL,937366193903509500,@spidadmitchell thoughts? https://t.co/v5Xeqne4xd,2017-12-03T17:01:30Z,0,0,0,0
m/murraja01,201712040DAL,937365771033837600,"@jody_cosner @ZayJ11 @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 Keep talking smack but Denver is never &amp; I say NEVER in the free agency conversation when it counts. PG13 said he wanted to play for the Lakers while still under contract. Who was the last Superstar that said ""I want to go to Denver"" while under contract or not. Lmk, I'll wait😂",2017-12-03T16:59:49Z,0,2,2,0
m/murraja01,201712040DAL,9.3736566903261594e+017,@Dame_Lillard thoughts? https://t.co/v5Xeqne4xd,2017-12-03T16:59:25Z,0,0,0,0
m/murraja01,201712040DAL,937364932013756400,@adimelo13 @GMayne94 @thats_t__ @googergieger @BeMore27 @Trevor_Lane When everybody is trash talking about their teams championships but you just laugh bc ur a celtics fan,2017-12-03T16:56:29Z,0,0,0,0
m/murraja01,201712040DAL,937364843400753200,"@BeMore27 Mate, his dad put a target on his back. Fuck em.  Taunt them more, Ball is a C-D grade player",2017-12-03T16:56:08Z,0,0,0,0
m/murraja01,201712040DAL,937364816292974600,"@NaZmEhRoViC @Pj_Lii @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 Obviously reading isn't a strong suit for you. Lol Keep on getting shat on in the West, and making trades that hurt the team.",2017-12-03T16:56:02Z,0,0,0,0
m/murraja01,201712040DAL,937364595672457200,"@BeMore27 Nice move at the end of the game, NOT! You can take the kid out of the GETTO but you can’t take the GETTO out of the kid...",2017-12-03T16:55:09Z,0,0,0,0
m/murraja01,201712040DAL,937364257250926600,@BeMore27 I actually thought it was hilarious he dribbled around Ball’s pussy ass,2017-12-03T16:53:48Z,0,0,2,0
m/murraja01,201712040DAL,937364236375904300,"@ProdigyOfKobe @xdxdredx @FireHoiberg @John_Kobbeman @BeMore27 At least the bulls loosing is gonna result in a top 5 pick, can't say the same for the Lakers",2017-12-03T16:53:43Z,0,0,0,0
m/murraja01,201712040DAL,937363759017930800,@ZayJ11 @Pj_Lii @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 The best part is that the sixers are most likely gonna have the lakers pick too 😂😅😂😅😂 the lakers are just so bad now. I love it. #AirBall2,2017-12-03T16:51:50Z,0,0,0,0
m/murraja01,201712040DAL,937363711857217500,Most Disrespectful and Classless Player in the NBA = @BeMore27 boo!!! 👎👎👎,2017-12-03T16:51:38Z,0,0,0,0
m/murraja01,201712040DAL,937363591765753900,@Richard_7022 @GMayne94 @adimelo13 @googergieger @thats_t__ @BeMore27 @Trevor_Lane Cool look at the standings,2017-12-03T16:51:10Z,0,0,1,0
m/murraja01,201712040DAL,937363557896937500,@ZayJ11 @Pj_Lii @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 Oh and because LA is still bringing in A class free agents 😂😅😂😅😂 Brook Lopez and KCP are really helping to a 31 win team maybe 😂😅😴😴,2017-12-03T16:51:02Z,0,1,1,0
m/murraja01,201712040DAL,937363343890878500,@BeMore27 Is a good player but he made himself look a bit jealous or envious of Lonzo.,2017-12-03T16:50:11Z,0,0,0,0
m/murraja01,201712040DAL,937362947881521200,@Pj_Lii @chuymoon87 @GregTooShady @AIexGalarza @atwell417 @BeMore27 I'm from Philadelphia guy. We've been through the process like the lakers are going through now. Lonzo is booty btw. Simmons is the goat,2017-12-03T16:48:36Z,0,0,0,0
m/murraja01,201712040DAL,937362559086207e3,"@Pj_Lii @GregTooShady @AIexGalarza @atwell417 @BeMore27 It will take Nuggets 10yrs of sweeping Lakers for them to be above the Lakers. 

Lakers won Nuggets. Deal with it. https://t.co/b0ynKnyrou",2017-12-03T16:47:04Z,0,0,0,0
m/murraja01,201712040DAL,937362288067207200,@BeMore27 You do you playa,2017-12-03T16:45:59Z,0,0,0,0
m/murraja01,201712040DAL,937362189253406700,@Jonmurrayy @EdSmith313 @Richard_7022 @bardorod_24 @ProdigyOfKobe @xdxdredx @FireHoiberg @John_Kobbeman @BeMore27 Eastern conference,2017-12-03T16:45:35Z,0,0,8,0
m/murraja01,201712040DAL,937361746972602400,Nah you was extra as hell bruh. https://t.co/UCxzRx9oeQ,2017-12-03T16:43:50Z,0,0,0,0
m/murraja01,201712040DAL,937361279307485200,"@Pj_Lii @GregTooShady @AIexGalarza @atwell417 @BeMore27 Preach brada👊🏾😎

Nuggets? The team that has been at the bottom of the ranking for decades!!! And the best they can do is make the playoffs. Then get eliminated in the 2nd round. 

Lakers own Nuggets. Period.",2017-12-03T16:41:58Z,0,0,0,0
m/murraja01,201712040DAL,937361029889253400,@BeMore27 @SLAMonline are u kidding? u a square. act like you scored a bucket before. u weren't talking all that shit when u were 0-373837 from 3 before yday,2017-12-03T16:40:59Z,0,0,0,0
m/murraja01,201712040DAL,937360806328590300,@BeMore27 nah man. you did the right thing. ball is trash,2017-12-03T16:40:06Z,0,0,0,0
m/murraja01,201712040DAL,937360752637128700,"@BeMore27 @BeMore27 made that move towards Lonzo at the end game to become popular, so that people will hear about his name. Not because of how good he is. But Trying to make a name for himself by doing that to Lonzo.",2017-12-03T16:39:53Z,0,0,0,0
m/murraja01,201712040DAL,937360166348927e3,@BeMore27 u r so funny，losing your face as a canadian,2017-12-03T16:37:33Z,0,0,0,0
m/murraja01,201712040DAL,937360106836066300,@BeMore27 If you dropping 30 a night you can dribble around anyone you want my man keep doing you #bluearrow,2017-12-03T16:37:19Z,0,0,1,0
m/murraja01,201712040DAL,937359461504630800,"@Uncle_Stew @angelo331563 @thedaniel1999 @BeMore27 @Trevor_Lane These haters---the only happiness they get is when Lakers at a low point. 

But they can never get their happiness from winning a championship. Because their teams never did.",2017-12-03T16:34:45Z,0,0,0,0
m/murraja01,201712040DAL,937358899539259400,"@BeMore27 you're my hero, dribble around his ass all damn day",2017-12-03T16:32:31Z,0,0,0,0
m/murraja01,201712040DAL,937358462060761100,"You a clown, shut up https://t.co/vwOLVVTtgO",2017-12-03T16:30:47Z,0,0,1,0
m/murraja01,201712040DAL,937358437993742300,@BeMore27 You’re wrong. There are unwritten rules.. like not shooting when you have the game wrapped up with no shot clock... you are just a sorry player who finally had a good game and are too immature and got too excited. Clown,2017-12-03T16:30:41Z,0,0,1,0
m/murraja01,201712040DAL,937357562768494600,@BeMore27 @SLAMonline Fuck that do it again next time y'all play 🏀....😂,2017-12-03T16:27:12Z,0,0,0,0
m/murraja01,201712040DAL,937357229665210400,What'd you expect? What you did was childish lol https://t.co/m6em823JBF,2017-12-03T16:25:53Z,0,0,3,0
m/murraja01,201712040DAL,937356858737623e3,@BeMore27 @SLAMonline You created it by being an idiot. Take the win the Lakers truly gave you by playing like morons at the end and go to locker room. You look pretty scared when Randal came and confronted you,2017-12-03T16:24:25Z,0,0,0,0
m/murraja01,201712040DAL,937356629489606700,"@BeMore27 Too bad Lakers annihilated your team for decades. 

And that's the best revenge play a Nugget can do? Weak. Cheap. 

@BeMore27 is just another regular tier B player in the NBA without winning a title in his whole career. 

Murray will be forgotten but not Lonzo.",2017-12-03T16:23:30Z,0,0,0,0
m/murraja01,201712040DAL,937356163145908200,@BeMore27 that's because this is the first time you matter,2017-12-03T16:21:39Z,0,0,0,0
m/murraja01,201712040DAL,937355993192611800,@BeMore27 please die,2017-12-03T16:20:58Z,0,0,0,0
m/murraja01,201712040DAL,937354828765909e3,"Yep, just playin ball. What chu gonna be doin when ur sorry arrogant ass is broke when ur ball playin days are over? https://t.co/MizXqWJFCs",2017-12-03T16:16:21Z,0,0,0,0
m/murraja01,201712040DAL,937353914357375e3,@BeMore27 Don't try that funny shit wit the Lakers b,2017-12-03T16:12:43Z,0,0,0,0
m/murraja01,201712040DAL,937353814490804200,@BeMore27 shut up you’re still a bitch,2017-12-03T16:12:19Z,0,0,0,0
m/murraja01,201712040DAL,937353811865174e3,"@BeMore27 See you caused the ball offensive foul that expression, God, I thought you took the championship, it is funny, say you're just a junk player",2017-12-03T16:12:18Z,0,0,0,0
m/murraja01,201712040DAL,937353774909157400,@BeMore27 they just hatin bro dribble around whoever you want to big dog! #GoNuggets,2017-12-03T16:12:09Z,0,0,0,0
m/murraja01,201712040DAL,937353430041006100,@GregTooShady @Pj_Lii @atwell417 @BeMore27 Wrong.  I go back and watch classic Laker games all the time and get much joy. #lakeshow,2017-12-03T16:10:47Z,0,0,2,0
m/murraja01,201712040DAL,937353379243683800,@BeMore27 you got what you wanted chump. 15 min of fame...,2017-12-03T16:10:35Z,0,0,0,0
m/murraja01,201712040DAL,937353164797378600,Apparently #Lakers #LonzoBall can't handle the big boys 😂 https://t.co/bpJuFFS0w9,2017-12-03T16:09:44Z,0,0,0,0
m/murraja01,201712040DAL,937352954499170300,"@BeMore27 was cooking last night. Again. #CanBall

regranned from @nbacanada  -  Keeping Up… https://t.co/EtEym5eaAe",2017-12-03T16:08:54Z,0,0,1,0
m/murraja01,201712040DAL,937352903118929900,We ball du🏀 https://t.co/WR5vr71EsJ,2017-12-03T16:08:41Z,2,0,0,0
m/murraja01,201712040DAL,937352830519832600,@BeMore27 @SLAMonline Lonzo fucking sucks anyway lmao,2017-12-03T16:08:24Z,0,0,0,0
m/murraja01,201712040DAL,937352682213400600,@BeMore27 keep up the hard work @BeMore27 🏹,2017-12-03T16:07:49Z,0,0,0,0
m/murraja01,201712040DAL,937351069146996700,@Clovertooclutch @sports_dub @Uncle_Stew @angelo331563 @thedaniel1999 @BeMore27 @Trevor_Lane Celtics shitting all over these teams😭😭 Y’all never even played LeBron in the playoffs yet y’all always talking about it😂😂,2017-12-03T16:01:24Z,0,0,4,0
m/murraja01,201712040DAL,937350205816561700,"@BeMore27 You weren’t “just playing ball”, you were taunting and flexing.  You will pay before all is said and done.  #NoClass",2017-12-03T15:57:58Z,0,0,0,0
m/murraja01,201712040DAL,937349842942148600,@xdxdredx @bardorod_24 @Jonmurrayy @ProdigyOfKobe @FireHoiberg @John_Kobbeman @BeMore27 You can't talk when you have the worse record in the league 💀💀,2017-12-03T15:56:32Z,0,0,0,0
m/murraja01,201712040DAL,937349690147848200,@xdxdredx @bardorod_24 @Jonmurrayy @ProdigyOfKobe @FireHoiberg @John_Kobbeman @BeMore27 Y'all are like 3-18 lmao chicago buLLs haven't won shit since Jordan and never will again lmao,2017-12-03T15:55:55Z,0,0,0,0
